x1,x2,x3,w
0.7964099852468965,0.9530168047130675,1.3745314400273607,0.7953499589188894
0.7963108136154842,0.9538029224340615,1.372864753938929,0.7960999015201832
0.7962132167267528,0.954587700746243,1.3711987598296091,0.7968493302309535
0.7961171915145402,0.9553711423914205,1.3695334633451453,0.7975982425015933
0.7960227349200477,0.9561532501044855,1.3678688701061763,0.7983466357952614
0.7959298438918251,0.9569340266134257,1.3662049857082932,0.7990945075878526
0.7958385153857551,0.9577134746393391,1.364541815722096,0.7998418553679664
0.7957487463650385,0.9584915968964467,1.362879365693251,0.8005886766368772
0.795660533800178,0.9592683960921068,1.361217641142547,0.8013349689085038
0.7955738746689637,0.9600438749268284,1.3595566475659535,0.8020807297093787
0.7954887659564572,0.9608180360942848,1.3578963904346775,0.802825956578618
0.7954052046549767,0.9615908822813275,1.3562368751952205,0.8035706470678904
0.7953231877640808,0.9623624161679993,1.354578107269436,0.8043147987413871
0.7952427122905542,0.963132640427549,1.3529200920545863,0.8050584091757915
0.795163775248391,0.9639015577264441,1.3512628349234002,0.8058014759602482
0.7950863736587801,0.9646691707243857,1.3496063412241297,0.8065439966963329
0.7950105045500896,0.9654354820743214,1.3479506162806079,0.8072859689980219
0.7949361649578511,0.9662004944224596,1.3462956653923057,0.8080273904916612
0.7948633519247444,0.9669642104082834,1.3446414938343896,0.8087682588159365
0.7947920625005819,0.9677266326645644,1.342988106857779,0.8095085716218426
0.7947222937422928,0.9684877638173764,1.3413355096892028,0.8102483265726527
0.7946540427139082,0.9692476064861101,1.3396837075312578,0.8109875213438879
0.7945873064865451,0.9700061632834861,1.3380327055624652,0.8117261536232868
0.7945220821383908,0.9707634368155695,1.3363825089373287,0.8124642211107752
0.7944583667546877,0.9715194296817841,1.334733122786391,0.8132017215184353
0.7943961574277174,0.9722741444749257,1.333084552216292,0.8139386525704752
0.7943354512567851,0.9730275837811769,1.3314368023098253,0.8146750120031986
0.7942762453482041,0.973779750180121,1.329789878125997,0.8154107975649741
0.7942185368152802,0.9745306462447557,1.328143784700081,0.816146007016205
0.7941623227782961,0.9752802745415079,1.3264985270436787,0.8168806381292983
0.7941076003644959,0.9760286376302473,1.3248541101447744,0.8176146886886351
0.794054366708069,0.9767757380643007,1.3232105389677942,0.8183481564905388
0.7940026189501349,0.9775215783904666,1.3215678184536623,0.8190810393432462
0.7939523542387276,0.9782661611490288,1.319925953519859,0.8198133350668755
0.7939035697287794,0.9790094888737709,1.318284949060478,0.820545041493397
0.7938562625821058,0.9797515640919908,1.3166448099462835,0.8212761564666022
0.7938104299673898,0.9804923893245145,1.3150055410247679,0.8220066778420732
0.7937660690601657,0.9812319670857106,1.3133671471202089,0.8227366034871524
0.793723177042804,0.9819702998835046,1.3117296330337271,0.8234659312809123
0.7936817511044956,0.9827073902193932,1.3100930035433433,0.8241946591141246
0.7936417884412357,0.9834432405884587,1.308457263404036,0.8249227848892303
0.7936032862558088,0.9841778534793829,1.3068224173477976,0.8256503065203091
0.7935662417577724,0.9849112313744621,1.3051884700836935,0.8263772219330487
0.7935306521634415,0.9856433767496212,1.3035554262979185,0.827103529064715
0.7934965146958733,0.9863742920744278,1.3019232906538536,0.827829225864121
0.7934638265848508,0.987103979812107,1.3002920677921244,0.8285543102915973
0.7934325850668675,0.9878324424195554,1.298661762330657,0.8292787803189611
0.7934027873851117,0.988559682347356,1.297032378864737,0.830002633929486
0.7933744307894508,0.9892857020397923,1.2954039219670652,0.8307258691178722
0.7933475125364156,0.9900105039348625,1.2937763961878155,0.8314484838902152
0.7933220298891842,0.9907340904642945,1.2921498060546917,0.8321704762639766
0.793297980117567,0.9914564640535601,1.290524156072985,0.8328918442679528
0.7932753604979906,0.9921776271218894,1.2888994507256315,0.8336125859422456
0.7932541683134819,0.9928975820822852,1.2872756944732686,0.8343326993382315
0.7932344008536528,0.9936163313415377,1.2856528917542924,0.8350521825185315
0.7932160554146843,0.9943338773002389,1.2840310469849148,0.8357710335569811
0.7931991292993109,0.9950502223527972,1.2824101645592205,0.8364892505385998
0.7931836198168049,0.9957653688874515,1.2807902488492244,0.8372068315595612
0.7931695242829603,0.9964793192862862,1.279171304204928,0.8379237747271626
0.7931568400200778,0.9971920759252455,1.2775533349543768,0.8386400781597951
0.7931455643569488,0.997903641174148,1.2759363454037174,0.8393557399869135
0.7931356946288396,0.998614017396701,1.2743203398372536,0.8400707583490056
0.7931272281774757,0.9993232069505152,1.2727053225175042,0.840785131397563
0.7931201623510266,1.0000312121871195,1.2710912976852597,0.8414988572950503
0.7931144945040893,1.0007380354519753,1.269478269559639,0.8422119342148756
0.7931102219976737,1.0014436790844903,1.2678662423381455,0.8429243603413602
0.7931073421991859,1.0021481454180348,1.2662552201967252,0.8436361338697084
0.7931058524824133,1.0028514367799546,1.2646452072898227,0.844347253005978
0.7931057502275085,1.0035535554915864,1.2630362077504376,0.84505771596705
0.793107032820974,1.004254503868272,1.2614282256901816,0.8457675209805987
0.7931096976556461,1.0049542842193733,1.2598212651993357,0.8464766662850619
0.79311374213068,1.0056528988482862,1.2582153303469055,0.8471851501296109
0.7931191636515335,1.006350350052456,1.2566104251806787,0.8478929707741208
0.7931259596299516,1.0070466401233908,1.2550065537272812,0.8486001264891404
0.7931341274839512,1.0077417713466776,1.253403719992234,0.8493066155558624
0.7931436646378051,1.0084357460019957,1.2518019279600092,0.8500124362660939
0.7931545685220265,1.0091285663631315,1.2502011815940863,0.8507175869222264
0.7931668365733536,1.0098202346979932,1.2486014848370095,0.851422065837206
0.7931804662347339,1.0105107532686255,1.2470028416104426,0.8521258713345039
0.7931954549553087,1.0112001243312239,1.2454052558152264,0.8528290017480864
0.7932118001903975,1.011888350136149,1.2438087313314348,0.8535314554223855
0.7932294994014825,1.0125754329279424,1.24221327201843,0.8542332307122691
0.7932485500561929,1.0132613749453394,1.2406188817149202,0.8549343259830116
0.7932689496282898,1.0139461784212849,1.2390255642390144,0.8556347396102638
0.7932906955976501,1.0146298455829474,1.2374333233882795,0.8563344699800242
0.7933137854502517,1.0153123786517335,1.2358421629397949,0.8570335154886084
0.7933382166781573,1.015993779843303,1.23425208665021,0.8577318745426206
0.7933639867794996,1.0166740513675825,1.2326630982557991,0.8584295455589233
0.7933910932584651,1.017353195428781,1.2310752014725177,0.8591265269646085
0.7934195336252795,1.018031214225404,1.2294883999960584,0.8598228171969677
0.7934493053961915,1.0187081099502673,1.227902697501906,0.8605184147034632
0.7934804060934578,1.019383884790513,1.2263180976453942,0.861213317941698
0.7935128332453276,1.0200585409276226,1.2247346040617606,0.8619075253793869
0.7935465843860271,1.0207320805374325,1.2231522203662022,0.8626010354943272
0.7935816570557442,1.0214045057901482,1.2215709501539316,0.8632938467743693
0.7936180488006134,1.0220758188503585,1.219990797000232,0.8639859577173874
0.7936557571726996,1.0227460218770503,1.2184117644605126,0.8646773668312505
0.7936947797299838,1.0234151170236232,1.2168338560703647,0.8653680726337931
0.7937351140363471,1.0240831064379037,1.215257075345616,0.866058073652786
0.7937767576615556,1.0247499922621601,1.213681425782387,0.8667473684259073
0.793819708181245,1.0254157766331164,1.212106910857145,0.8674359555007133
0.7938639631769054,1.0260804616819672,1.2105335340267604,0.8681238334346094
0.7939095202358661,1.0267440495343918,1.2089612987285616,0.8688110007948211
0.7939563769512801,1.0274065423105692,1.2073902083803894,0.869497456158365
0.794004530922109,1.028067942125192,1.2058202663806528,0.87018319811202
0.7940539797531079,1.028728251087481,1.2042514761083833,0.8708682252522981
0.7941047210548099,1.0293874713011997,1.2026838409232905,0.8715525361854157
0.7941567524435112,1.030045604864669,1.201117364165816,0.8722361295272648
0.7942100715412559,1.0307026538707806,1.1995520491571892,0.8729190039033841
0.7942646759758204,1.0313586204070126,1.1979878991994815,0.8736011579489301
0.7943205633806989,1.0320135065554434,1.1964249175756607,0.8742825903086487
0.7943777313950877,1.0326673143927656,1.194863107549646,0.8749632996368463
0.7944361776638705,1.0333200459903011,1.1933024723663626,0.8756432845973607
0.7944958998376033,1.033971703414015,1.1917430152517956,0.8763225438635335
0.7945568955724988,1.0346222887245302,1.1901847394130451,0.8770010761181803
0.7946191625304119,1.0352718039771416,1.1886276480383802,0.8776788800535631
0.7946826983788245,1.0359202512218304,1.1870717442972931,0.8783559543713612
0.7947475007908307,1.0365676325032784,1.1855170313405536,0.8790322977826427
0.794813567445121,1.0372139498608823,1.1839635123002632,0.8797079090078367
0.7948808960259682,1.0378592053287683,1.1824111902899088,0.8803827867767039
0.7949494842232122,1.0385034009358056,1.1808600684044177,0.8810569298283091
0.7950193297322448,1.0391465387056216,1.1793101497202103,0.8817303369109922
0.7950904302539948,1.0397886206566154,1.177761437295255,0.8824030067823404
0.7951627834949135,1.0404296488019726,1.1762139341691213,0.8830749382091596
0.7952363871669593,1.0410696251496792,1.1746676433630343,0.8837461299674462
0.7953112389875832,1.0417085517025353,1.1731225678799273,0.884416580842359
0.7953873366797135,1.0423464304581707,1.1715787107044966,0.8850862896281911
0.7954646779717417,1.0429832634090574,1.1700360748032543,0.8857552551283417
0.7955432605975069,1.0436190525425255,1.1684946631245818,0.886423476155288
0.7956230822962816,1.0442537998407757,1.1669544785987838,0.8870909515305572
0.7957041408127566,1.0448875072808943,1.1654155241381408,0.8877576800846984
0.7957864338970263,1.0455201768348672,1.163877802636963,0.8884236606572548
0.795869959304574,1.0461518104695944,1.1623413169716432,0.8890888920967358
0.7959547147962573,1.046782410146903,1.1608060700007103,0.8897533732605889
0.7960406981382934,1.0474119778235627,1.1592720645648817,0.8904171030151721
0.7961279071022439,1.0480405154512984,1.1577393034871166,0.8910800802357259
0.7962163394650011,1.0486680249768057,1.1562077895726692,0.8917423038063459
0.7963059930087728,1.0492945083417635,1.1546775256091413,0.8924037726199543
0.7963968655210675,1.0499199674828492,1.1531485143665348,0.8930644855782732
0.7964889547946802,1.050544404331752,1.1516207585973048,0.8937244415917964
0.7965822586276778,1.051167820815187,1.1500942610364124,0.8943836395797619
0.7966767748233847,1.0517902188549093,1.1485690244013762,0.8950420784701241
0.7967725011903677,1.0524116003677282,1.147045051392326,0.8956997571995269
0.796869435542422,1.0530319672655204,1.1455223446920544,0.8963566747132757
0.7969675756985566,1.0536513214552448,1.1440009069660695,0.8970128299653103
0.79706691948298,1.0542696648389553,1.1424807408626472,0.8976682219181771
0.7971674647250857,1.054886999313816,1.1409618490128828,0.8983228495430022
0.7972692092594375,1.0555033267721134,1.1394442340307436,0.8989767118194639
0.7973721509257553,1.0561186491012726,1.137927898513121,0.8996298077357654
0.7974762875689011,1.0567329681838686,1.136412845039882,0.9002821362886075
0.7975816170388642,1.0573462858976417,1.1348990761739217,0.9009336964831618
0.797688137190747,1.0579586041155107,1.1333865944612143,0.9015844873330432
0.7977958458847509,1.0585699247055869,1.131875402430865,0.9022345078602828
0.7979047409861619,1.0591802495311875,1.1303655025951627,0.9028837570953013
0.7980148203653362,1.0597895804508501,1.1288568974496296,0.9035322340768814
0.7981260818976863,1.0603979193183457,1.1273495894730743,0.9041799378521413
0.7982385234636665,1.0610052679826922,1.1258435811276426,0.9048268674765075
0.7983521429487591,1.061611628288169,1.1243388748588687,0.9054730220136881
0.7984669382434599,1.0622170020743296,1.1228354730957266,0.9061184005356459
0.7985829072432642,1.0628213911760165,1.1213333782506816,0.9067630021225714
0.7987000478486528,1.0634247974233735,1.1198325927197403,0.9074068258628568
0.7988183579650777,1.06402722264186,1.118333118882503,0.9080498708530683
0.7989378355029484,1.0646286686522644,1.1168349591022135,0.9086921361979202
0.7990584783776176,1.0652291372707179,1.1153381157258104,0.909333621010248
0.7991802845093672,1.065828630308708,1.113842591083978,0.9099743244109816
0.7993032518233945,1.0664271495730913,1.1123483874911966,0.9106142455291194
0.799427378249798,1.0670246968661081,1.1108555072457933,0.9112533835017014
0.799552661723564,1.0676212739853952,1.1093639526299923,0.9118917374737827
0.7996791001845519,1.0682168827239995,1.1078737259099658,0.9125293065984075
0.7998066915774811,1.0688115248703913,1.1063848293358838,0.9131660900365821
0.7999354338519165,1.0694052022084781,1.1048972651419646,0.9138020869572496
0.8000653249622552,1.0699979165176177,1.1034110355465252,0.9144372965372627
0.8001963628677126,1.0705896695726311,1.101926142752031,0.915071717961358
0.800328545532308,1.0711804631438173,1.100442588945146,0.9157053504221297
0.8004618709248521,1.071770298996965,1.0989603762967826,0.9163381931200038
0.8005963370189321,1.072359178893367,1.0974795069621517,0.9169702452632111
0.8007319417928983,1.072947104589833,1.095999983080812,0.9176015060677626
0.800868683229851,1.0735340778387024,1.0945218067767206,0.9182319747574224
0.8010065593176264,1.074120100387859,1.0930449801582816,0.918861650563682
0.8011455680487828,1.074705173980743,1.0915695053183958,0.9194905327257348
0.8012857074205871,1.0752893003563642,1.0900953843345107,0.9201186204904501
0.801426975435002,1.075872481249316,1.0886226192686692,0.9207459131123471
0.801569370098671,1.0764547183897875,1.087151212167559,0.9213724098535692
0.8017128894229064,1.0770360135035777,1.0856811650625624,0.9219981099838586
0.8018575314236749,1.077616368312108,1.0842124799698043,0.9226230127805304
0.8020032941215842,1.0781957845324353,1.082745158890202,0.9232471175284471
0.8021501755418701,1.078774263877265,1.0812792038095138,0.9238704235199929
0.8022981737143823,1.0793518080549644,1.079814616698388,0.9244929300550485
0.8024472866735717,1.0799284187695757,1.0783513995124114,0.9251146364409653
0.8025975124584768,1.0805040977208282,1.0768895541921581,0.92573554199254
0.8027488491127104,1.0810788466041525,1.075429082663238,0.9263556460319898
0.8029012946844462,1.0816526671106925,1.0739699868363455,0.9269749478889262
0.8030548472264054,1.0822255609273188,1.0725122686073074,0.9275934469003304
0.8032095047958441,1.0827975297366415,1.071055929857132,0.9282111424105278
0.8033652654545392,1.0833685752170228,1.0696009724520565,0.928828033771163
0.803522127268776,1.0839386990425905,1.0681473982435954,0.9294441203411743
0.8036800883093346,1.08450790288325,1.0666952090685888,0.9300594014867691
0.8038391466514765,1.085076188404698,1.0652444067492501,0.9306738765813988
0.8039993003749322,1.0856435572684344,1.063794993093214,0.9312875450057331
0.8041605475638876,1.0862100111317758,1.0623469698935843,0.9319004061476361
0.804322886306971,1.0867755516478679,1.0609003389289813,0.9325124594021409
0.8044863146972405,1.087340180465698,1.0594551019635896,0.9331237041714245
0.8046508308321704,1.087903899230108,1.0580112607472059,0.9337341398647836
